Date,Open,High,Low,Close,Volume
2021-11-03 09:15:00,54584.8,54584.8,54520.0,54521.35,36730.1291935
2021-11-03 09:16:00,54523.02,54541.25,54431.8,54490.82,351157.1504339
2021-11-03 09:17:00,54496.69,54496.69,54358.66,54358.66,69336.7092093
2021-11-03 09:18:00,54358.7,54358.94,54307.96,54341.28,59181.6559695
2021-11-03 09:19:00,54341.29,54349.15,54314.3,54340.26,45610.7918815
2021-11-03 09:20:00,54349.53,54399.35,54332.55,54340.98,46741.3270309
2021-11-03 09:21:00,54326.81,54384.21,54326.81,54379.16,31865.7749705
2021-11-03 09:22:00,54379.17,54407.46,54376.56,54407.46,56110.1601731
2021-11-03 09:23:00,54407.46,54440.62,54365.89,54365.89,63246.8041671
2021-11-03 09:24:00,54370.62,54389.36,54367.59,54373.85,31068.7252399
2021-11-03 09:25:00,54374.56,54427.0,54368.64,54399.72,37730.3842294
2021-11-03 09:26:00,54399.72,54400.58,54333.35,54348.5,95623.9093632
2021-11-03 09:27:00,54340.0,54367.27,54333.68,54360.01,16638.7854704
2021-11-03 09:28:00,54360.0,54380.54,54351.63,54373.35,43827.062051
2021-11-03 09:29:00,54373.35,54392.3,54366.4,54377.77,56306.663416
2021-11-03 09:30:00,54376.73,54381.49,54338.08,54360.25,47913.0514192
2021-11-03 09:31:00,54356.19,54400.81,54326.28,54395.71,66586.3498127
2021-11-03 09:32:00,54395.7,54404.57,54367.12,54369.3,38731.1562376
2021-11-03 09:33:00,54368.96,54376.19,54325.14,54343.11,34652.9122905
2021-11-03 09:34:00,54334.9,54357.02,54307.74,54344.04,59038.9675626
2021-11-03 09:35:00,54347.29,54347.29,54304.16,54322.06,42748.4305085
2021-11-03 09:36:00,54323.43,54359.99,54323.43,54357.4,31758.9259988
2021-11-03 09:37:00,54351.53,54362.49,54335.66,54353.0,28458.8120551
2021-11-03 09:38:00,54347.68,54393.07,54344.51,54378.71,71780.0946486
2021-11-03 09:39:00,54374.54,54399.43,54359.88,54370.09,33189.230933
2021-11-03 09:40:00,54382.73,54386.93,54354.67,54359.16,25402.0726645
2021-11-03 09:41:00,54359.99,54409.56,54359.99,54408.82,19693.041941
2021-11-03 09:42:00,54404.22,54410.73,54388.2,54388.23,29974.4371371
2021-11-03 09:43:00,54389.47,54397.12,54367.56,54383.47,19760.0298086
2021-11-03 09:44:00,54390.4,54408.35,54390.4,54402.18,24458.2073981
2021-11-03 09:45:00,54398.91,54406.74,54386.38,54397.15,38957.5692437
2021-11-03 09:46:00,54400.35,54408.94,54386.42,54390.82,18199.6995654
2021-11-03 09:47:00,54404.39,54417.06,54398.58,54410.53,39463.8381151
2021-11-03 09:48:00,54413.32,54421.32,54409.37,54414.1,14397.9991601
2021-11-03 09:49:00,54414.11,54435.09,54406.65,54408.9,24947.3463547
2021-11-03 09:50:00,54418.47,54418.47,54400.0,54402.26,22345.0171316
2021-11-03 09:51:00,54402.31,54408.07,54372.86,54372.86,29927.6456644
2021-11-03 09:52:00,54378.39,54407.01,54371.78,54407.01,12256.8358205
2021-11-03 09:53:00,54397.88,54402.02,54373.62,54378.39,10492.6708839
2021-11-03 09:54:00,54378.39,54378.39,54335.65,54335.66,54758.241605
2021-11-03 09:55:00,54335.66,54335.66,54311.04,54323.85,20439.3232535
2021-11-03 09:56:00,54323.85,54344.24,54307.61,54338.18,27623.3340743
2021-11-03 09:57:00,54329.59,54355.44,54329.59,54342.3,18988.5571333
2021-11-03 09:58:00,54338.95,54354.48,54338.4,54341.16,13972.9040278
2021-11-03 09:59:00,54346.41,54368.05,54320.76,54365.36,23185.1483121
2021-11-03 10:00:00,54364.18,54364.18,54323.1,54328.67,12331.9282398
2021-11-03 10:01:00,54336.24,54336.24,54287.28,54298.65,65188.8614479
2021-11-03 10:02:00,54292.32,54351.09,54278.45,54337.89,90592.3497528
2021-11-03 10:03:00,54334.29,54350.73,54309.26,54336.66,39869.0922596
2021-11-03 10:04:00,54340.0,54379.38,54340.0,54364.87,51328.8171037
2021-11-03 10:05:00,54360.35,54382.73,54351.24,54376.09,53888.6468788
2021-11-03 10:06:00,54380.83,54390.58,54359.9,54387.7,29654.4346488
2021-11-03 10:07:00,54387.7,54389.93,54362.95,54362.95,45611.0078462
2021-11-03 10:08:00,54367.6,54371.11,54340.01,54366.95,29658.4542745
2021-11-03 10:09:00,54364.48,54395.78,54356.33,54384.06,37690.5417024
2021-11-03 10:10:00,54384.03,54384.03,54320.65,54320.65,59843.8154017
2021-11-03 10:11:00,54325.52,54333.22,54311.15,54311.15,18015.2518852
2021-11-03 10:12:00,54311.15,54340.62,54301.05,54336.14,33378.4975425
2021-11-03 10:13:00,54333.56,54381.96,54329.73,54371.61,25147.2776271
2021-11-03 10:14:00,54369.04,54380.66,54366.79,54370.01,27563.2040595
2021-11-03 10:15:00,54370.01,54375.38,54361.2,54367.43,48789.3820167
2021-11-03 10:16:00,54367.43,54394.45,54366.11,54381.31,45710.3818153
2021-11-03 10:17:00,54378.59,54383.83,54372.55,54372.55,48229.8218632
2021-11-03 10:18:00,54374.98,54382.23,54373.66,54380.01,12669.4548599
2021-11-03 10:19:00,54380.02,54409.91,54380.0,54401.86,75099.6192629
2021-11-03 10:20:00,54401.07,54432.6,54397.43,54428.36,36974.5934808
2021-11-03 10:21:00,54430.62,54448.15,54419.72,54442.36,86698.0113436
2021-11-03 10:22:00,54449.99,54471.51,54437.87,54455.24,68364.8419325
2021-11-03 10:23:00,54455.25,54457.66,54444.77,54455.23,19976.2195335
2021-11-03 10:24:00,54455.23,54466.91,54442.91,54449.19,55869.1777279
2021-11-03 10:25:00,54453.77,54479.77,54453.77,54477.84,14363.3808098
2021-11-03 10:26:00,54479.97,54497.99,54479.97,54497.99,28131.1939949
2021-11-03 10:27:00,54500.55,54617.42,54500.54,54617.42,302799.8702984
2021-11-03 10:28:00,54617.43,54685.78,54617.27,54659.6,69052.4021725
2021-11-03 10:29:00,54662.44,54663.39,54576.61,54590.85,139634.6089358
2021-11-03 10:30:00,54598.21,54602.67,54540.62,54596.14,68844.4350246
2021-11-03 10:31:00,54596.15,54628.29,54596.15,54625.36,36805.1666454
2021-11-03 10:32:00,54625.36,54643.41,54615.19,54615.19,37899.3537322
2021-11-03 10:33:00,54615.03,54619.85,54574.87,54574.87,39389.8354092
2021-11-03 10:34:00,54563.3,54585.64,54552.23,54559.82,77080.4219115
2021-11-03 10:35:00,54560.9,54585.61,54551.13,54585.61,64485.9555417
2021-11-03 10:36:00,54579.13,54607.89,54565.98,54576.25,32949.1863445
2021-11-03 10:37:00,54574.37,54597.8,54567.26,54595.47,37600.843249
2021-11-03 10:38:00,54583.18,54587.35,54552.83,54570.4,46457.6017325
2021-11-03 10:39:00,54569.38,54580.97,54536.25,54547.59,55958.1902301
2021-11-03 10:40:00,54545.97,54545.97,54508.24,54509.99,23527.6053147
2021-11-03 10:41:00,54515.22,54542.14,54515.22,54537.75,28609.6939114
2021-11-03 10:42:00,54536.63,54537.92,54519.03,54519.98,10232.330354
2021-11-03 10:43:00,54520.3,54522.99,54518.62,54520.86,13192.8538172
2021-11-03 10:44:00,54520.87,54526.6,54503.94,54519.18,55908.6902561
2021-11-03 10:45:00,54517.07,54517.07,54480.46,54480.46,48061.7955165
2021-11-03 10:46:00,54480.45,54520.89,54475.89,54494.94,71481.5918462
2021-11-03 10:47:00,54499.44,54509.0,54496.95,54501.82,28733.4457319
2021-11-03 10:48:00,54501.94,54501.94,54486.68,54492.38,27667.1765711
2021-11-03 10:49:00,54492.39,54505.18,54492.38,54503.16,75099.170719
2021-11-03 10:50:00,54503.15,54503.16,54491.27,54493.47,42146.6346866
2021-11-03 10:51:00,54493.47,54549.22,54493.47,54545.76,59133.123115
2021-11-03 10:52:00,54545.77,54570.6,54545.76,54565.48,83949.6291622
2021-11-03 10:53:00,54554.56,54555.86,54537.56,54551.78,24694.5771587
2021-11-03 10:54:00,54544.42,54568.46,54544.42,54567.62,60913.8018276
2021-11-03 10:55:00,54568.49,54599.99,54568.49,54598.84,92967.469147
2021-11-03 10:56:00,54591.42,54659.29,54591.42,54659.29,64428.1866412
2021-11-03 10:57:00,54659.57,54708.47,54659.57,54688.01,90470.4572552
2021-11-03 10:58:00,54688.79,54693.16,54637.38,54693.16,119623.1696119
2021-11-03 10:59:00,54693.17,54693.17,54642.64,54655.6,18568.6312105
2021-11-03 11:00:00,54661.66,54661.71,54600.0,54623.82,45624.7968446
2021-11-03 11:01:00,54623.82,54629.68,54589.02,54618.72,35247.7288167
2021-11-03 11:02:00,54618.38,54618.38,54590.94,54590.94,34330.2046239
2021-11-03 11:03:00,54592.45,54614.1,54585.0,54610.43,33789.400723
2021-11-03 11:04:00,54610.44,54646.36,54610.44,54636.23,40549.8833867
2021-11-03 11:05:00,54638.86,54652.42,54617.87,54644.26,24128.9684271
2021-11-03 11:06:00,54652.41,54652.41,54628.11,54628.11,35581.198906
2021-11-03 11:07:00,54628.12,54642.08,54621.08,54642.08,23417.4915657
2021-11-03 11:08:00,54642.06,54642.06,54633.28,54636.41,17892.9793893
2021-11-03 11:09:00,54636.4,54636.4,54593.25,54626.36,40000.2182194
2021-11-03 11:10:00,54626.37,54658.53,54619.95,54658.39,25892.4793644
2021-11-03 11:11:00,54654.55,54695.24,54648.89,54690.57,40958.562014
2021-11-03 11:12:00,54681.32,54720.0,54681.32,54708.12,65916.2880237
2021-11-03 11:13:00,54716.52,54758.61,54712.24,54755.25,47945.8580073
2021-11-03 11:14:00,54755.26,54758.61,54733.89,54734.81,39108.7315029
2021-11-03 11:15:00,54729.47,54743.42,54698.72,54743.42,60797.4346388
2021-11-03 11:16:00,54732.01,54735.06,54711.51,54711.52,47782.6135513
2021-11-03 11:17:00,54711.5,54720.42,54709.33,54711.74,20027.7109846
2021-11-03 11:18:00,54711.75,54732.94,54711.75,54729.33,15010.184367
2021-11-03 11:19:00,54731.64,54731.64,54715.61,54719.27,29728.8633241
2021-11-03 11:20:00,54719.27,54719.27,54683.68,54693.47,35289.3092177
2021-11-03 11:21:00,54689.28,54715.55,54689.28,54703.62,33268.9786309
2021-11-03 11:22:00,54704.51,54704.78,54644.3,54644.3,103809.5841047
2021-11-03 11:23:00,54643.18,54671.23,54627.91,54655.32,72317.4218197
2021-11-03 11:24:00,54655.32,54662.42,54640.73,54658.32,27332.7074449
2021-11-03 11:25:00,54659.93,54666.75,54651.93,54661.69,43287.7257537
2021-11-03 11:26:00,54661.69,54663.24,54620.5,54620.51,44276.1433679
2021-11-03 11:27:00,54620.51,54660.85,54619.34,54658.93,93393.655668
2021-11-03 11:28:00,54658.93,54658.93,54621.67,54623.13,29361.3320752
2021-11-03 11:29:00,54623.24,54635.91,54615.5,54635.84,73963.116965
2021-11-03 11:30:00,54628.05,54631.47,54610.8,54610.81,34153.4873842
2021-11-03 11:31:00,54610.8,54630.01,54610.8,54630.01,30891.2855276
2021-11-03 11:32:00,54633.11,54638.17,54620.0,54620.0,37624.5960946
2021-11-03 11:33:00,54620.0,54621.03,54614.07,54615.77,14191.281605
2021-11-03 11:34:00,54617.33,54620.87,54606.4,54611.18,15658.6975549
2021-11-03 11:35:00,54602.27,54612.32,54580.0,54612.32,78934.200279
2021-11-03 11:36:00,54615.91,54615.91,54560.28,54567.17,113391.9868617
2021-11-03 11:37:00,54560.28,54560.28,54505.22,54538.09,118601.1879263
2021-11-03 11:38:00,54536.8,54544.09,54528.51,54530.3,22963.2846202
2021-11-03 11:39:00,54530.3,54551.93,54523.87,54545.13,17083.7498346
2021-11-03 11:40:00,54545.14,54565.99,54524.56,54524.56,66591.7860741
2021-11-03 11:41:00,54525.27,54545.81,54517.7,54542.25,16646.5364686
2021-11-03 11:42:00,54548.85,54548.85,54534.38,54534.38,17501.1756743
2021-11-03 11:43:00,54534.4,54546.2,54508.78,54515.47,28962.5744255
2021-11-03 11:44:00,54515.33,54528.96,54500.0,54525.0,66363.8498038
2021-11-03 11:45:00,54521.77,54555.86,54521.0,54545.69,27835.5990308
2021-11-03 11:46:00,54547.96,54555.8,54532.62,54536.61,25967.0560231
2021-11-03 11:47:00,54541.31,54546.0,54524.18,54546.0,26888.7534982
2021-11-03 11:48:00,54552.6,54562.57,54541.18,54558.2,37565.1012895
2021-11-03 11:49:00,54561.11,54561.11,54535.14,54541.08,37000.5889902
2021-11-03 11:50:00,54536.5,54566.81,54534.18,54561.11,36926.8319951
2021-11-03 11:51:00,54555.04,54580.49,54545.84,54549.4,61825.3175003
2021-11-03 11:52:00,54553.26,54561.83,54553.26,54558.67,16229.2800233
2021-11-03 11:53:00,54560.38,54577.87,54552.06,54552.61,34607.5382185
2021-11-03 11:54:00,54552.93,54562.8,54548.77,54562.79,58046.4502204
2021-11-03 11:55:00,54561.67,54563.11,54537.79,54543.29,23190.3665101
2021-11-03 11:56:00,54544.69,54557.33,54541.15,54541.15,21258.068223
2021-11-03 11:57:00,54544.06,54544.06,54514.91,54528.54,25803.4747915
2021-11-03 11:58:00,54528.55,54528.55,54501.29,54519.55,20951.7927338
2021-11-03 11:59:00,54514.82,54528.55,54505.73,54519.59,50936.8805409
2021-11-03 12:00:00,54519.59,54562.8,54519.59,54556.55,83575.4200234
2021-11-03 12:01:00,54555.87,54567.61,54543.75,54560.44,43956.9170315
2021-11-03 12:02:00,54560.43,54582.65,54526.67,54526.68,51678.0505311
2021-11-03 12:03:00,54526.67,54541.44,54513.17,54537.93,25617.6459531
2021-11-03 12:04:00,54537.93,54582.73,54537.93,54562.01,45595.925076
2021-11-03 12:05:00,54562.89,54592.15,54528.0,54531.85,116082.0216776
2021-11-03 12:06:00,54535.49,54560.32,54515.09,54533.77,121584.8520135
2021-11-03 12:07:00,54533.7,54547.97,54527.55,54532.15,44404.1655576
2021-11-03 12:08:00,54532.16,54546.11,54511.57,54511.6,29293.1708742
2021-11-03 12:09:00,54520.24,54525.79,54473.64,54473.64,61317.040125
2021-11-03 12:10:00,54473.64,54473.64,54425.72,54439.78,54850.9264317
2021-11-03 12:11:00,54434.11,54439.99,54421.37,54421.37,41398.2733766
2021-11-03 12:12:00,54421.36,54429.5,54389.23,54389.96,90140.3923652
2021-11-03 12:13:00,54389.23,54416.15,54383.4,54416.15,68967.0559771
2021-11-03 12:14:00,54413.47,54426.95,54356.06,54356.06,42272.3171236
2021-11-03 12:15:00,54363.74,54420.23,54352.18,54416.37,39123.8279071
2021-11-03 12:16:00,54437.82,54453.47,54422.16,54440.41,18469.5006801
2021-11-03 12:17:00,54440.41,54448.38,54423.4,54440.41,41903.5136925
2021-11-03 12:18:00,54444.6,54480.94,54438.92,54471.21,51873.0054093
2021-11-03 12:19:00,54471.21,54484.79,54457.66,54473.67,33120.1442131
2021-11-03 12:20:00,54474.23,54482.23,54415.7,54415.7,29807.3198565
2021-11-03 12:21:00,54415.68,54452.2,54391.55,54437.98,41543.6201116
2021-11-03 12:22:00,54438.0,54482.36,54435.8,54467.51,42523.1532204
2021-11-03 12:23:00,54467.5,54467.5,54428.06,54438.44,36244.9435072
2021-11-03 12:24:00,54428.02,54431.86,54410.0,54410.0,23558.3240165
2021-11-03 12:25:00,54410.02,54429.97,54397.19,54421.16,38140.8800517
2021-11-03 12:26:00,54421.16,54425.22,54416.74,54425.19,14708.8603255
2021-11-03 12:27:00,54425.18,54458.9,54421.63,54458.89,15907.3471584
2021-11-03 12:28:00,54459.03,54459.04,54416.46,54424.95,58071.4800896
2021-11-03 12:29:00,54424.91,54460.01,54400.01,54451.18,24658.56237
2021-11-03 12:30:00,54454.62,54471.38,54444.92,54466.78,18397.810575
2021-11-03 12:31:00,54470.62,54470.62,54398.61,54400.94,81532.9720783
2021-11-03 12:32:00,54400.92,54462.93,54395.64,54456.94,114951.945659
2021-11-03 12:33:00,54460.37,54460.37,54435.47,54436.96,35666.3920716
2021-11-03 12:34:00,54428.39,54443.68,54422.97,54434.54,76098.5978248
2021-11-03 12:35:00,54436.16,54500.78,54436.16,54500.78,101010.2255332
2021-11-03 12:36:00,54498.87,54508.58,54478.96,54501.42,26133.0656867
2021-11-03 12:37:00,54501.43,54526.04,54498.72,54518.63,30057.2969685
2021-11-03 12:38:00,54518.59,54534.56,54510.88,54534.55,32139.9840888
2021-11-03 12:39:00,54536.51,54560.52,54531.26,54549.8,18252.3218627
2021-11-03 12:40:00,54543.79,54551.01,54519.73,54519.73,70485.741394
2021-11-03 12:41:00,54517.5,54546.82,54508.82,54542.47,21991.8305059
2021-11-03 12:42:00,54531.05,54535.62,54514.01,54514.01,23825.194021
2021-11-03 12:43:00,54517.01,54524.37,54514.17,54514.53,19395.7968453
2021-11-03 12:44:00,54515.22,54520.13,54510.88,54512.66,17700.5356589
2021-11-03 12:45:00,54511.57,54546.81,54506.62,54546.8,42511.8569727
2021-11-03 12:46:00,54535.59,54539.73,54507.51,54509.47,37687.6735095
2021-11-03 12:47:00,54509.47,54531.06,54509.47,54526.74,19607.1645644
2021-11-03 12:48:00,54526.75,54531.98,54497.5,54497.5,32000.0955918
2021-11-03 12:49:00,54497.4,54519.5,54497.4,54515.93,37983.9969187
2021-11-03 12:50:00,54516.8,54524.45,54516.8,54519.01,32656.1634833
2021-11-03 12:51:00,54519.0,54540.0,54516.73,54534.16,39458.0791923
2021-11-03 12:52:00,54534.15,54538.49,54507.94,54522.35,19845.4396171
2021-11-03 12:53:00,54522.35,54527.52,54513.88,54527.52,27566.9258885
2021-11-03 12:54:00,54525.84,54535.83,54512.21,54533.77,27112.4227291
2021-11-03 12:55:00,54531.63,54540.75,54521.17,54537.41,24039.183688
2021-11-03 12:56:00,54537.4,54539.99,54521.4,54521.47,17926.6821969
2021-11-03 12:57:00,54521.17,54540.48,54516.33,54530.22,23267.2250543
2021-11-03 12:58:00,54531.31,54548.16,54512.83,54517.22,21249.5695366
2021-11-03 12:59:00,54518.48,54540.31,54507.46,54521.34,80572.1805884
2021-11-03 13:00:00,54520.84,54541.7,54509.86,54518.31,31161.3251088
2021-11-03 13:01:00,54519.9,54540.05,54512.84,54517.04,19761.2613901
2021-11-03 13:02:00,54517.06,54533.1,54517.06,54533.04,13011.6545816
2021-11-03 13:03:00,54530.99,54531.0,54507.13,54514.15,51845.9230539
2021-11-03 13:04:00,54510.75,54530.99,54507.8,54510.65,32416.1716911
2021-11-03 13:05:00,54510.01,54514.55,54440.29,54440.29,96790.1818813
2021-11-03 13:06:00,54431.79,54432.72,54384.02,54386.75,33495.7117479
2021-11-03 13:07:00,54388.13,54388.13,54350.53,54368.85,101607.1452816
2021-11-03 13:08:00,54367.23,54394.54,54355.95,54363.12,39251.2792591
2021-11-03 13:09:00,54350.54,54378.07,54350.12,54350.12,22329.5224603
2021-11-03 13:10:00,54350.15,54372.06,54350.12,54364.45,27001.0472863
2021-11-03 13:11:00,54350.12,54365.25,54334.79,54335.5,49409.7886289
2021-11-03 13:12:00,54335.49,54338.58,54325.01,54328.8,42905.8123517
2021-11-03 13:13:00,54328.81,54356.78,54313.47,54326.98,202414.8913939
2021-11-03 13:14:00,54323.09,54326.98,54310.58,54326.24,15724.3704302
2021-11-03 13:15:00,54320.28,54361.01,54320.28,54357.5,20812.0391396
2021-11-03 13:16:00,54363.06,54418.67,54354.93,54412.5,76241.75943
2021-11-03 13:17:00,54416.07,54416.07,54366.16,54379.74,23251.1529154
2021-11-03 13:18:00,54372.12,54372.12,54348.13,54354.45,24973.2628751
2021-11-03 13:19:00,54352.24,54375.2,54346.61,54351.6,17937.1907698
2021-11-03 13:20:00,54351.61,54373.38,54346.6,54358.3,78688.9280714
2021-11-03 13:21:00,54354.75,54354.76,54308.11,54322.8,142840.6505911
2021-11-03 13:22:00,54317.92,54330.29,54304.25,54326.01,23313.6808449
2021-11-03 13:23:00,54325.46,54338.59,54318.19,54318.19,24720.3772543
2021-11-03 13:24:00,54318.19,54328.62,54309.46,54309.46,11431.6117665
2021-11-03 13:25:00,54309.47,54338.59,54295.0,54295.0,52668.9292161
2021-11-03 13:26:00,54290.6,54290.73,54270.0,54280.0,40209.5566117
2021-11-03 13:27:00,54277.55,54327.07,54272.84,54286.77,24167.7602688
2021-11-03 13:28:00,54285.78,54305.24,54225.85,54227.59,70053.7188077
2021-11-03 13:29:00,54225.86,54244.97,54150.0,54150.0,156966.3486249
2021-11-03 13:30:00,54150.0,54238.83,54100.0,54238.41,324522.7562237
2021-11-03 13:31:00,54234.56,54280.88,54211.73,54211.73,196550.3704797
2021-11-03 13:32:00,54211.73,54240.02,54181.94,54202.02,56167.6283278
2021-11-03 13:33:00,54202.01,54279.43,54202.01,54254.56,34767.3109615
2021-11-03 13:34:00,54254.56,54259.98,54221.7,54228.61,65860.4791601
2021-11-03 13:35:00,54245.0,54255.92,54225.68,54229.27,19207.5863429
2021-11-03 13:36:00,54220.0,54243.48,54202.71,54221.48,31379.3232715
2021-11-03 13:37:00,54226.54,54226.54,54138.8,54138.8,57643.8207976
2021-11-03 13:38:00,54138.92,54210.35,54136.31,54194.72,57773.1470543
2021-11-03 13:39:00,54183.62,54196.42,54126.24,54126.24,66575.1372321
2021-11-03 13:40:00,54126.23,54126.23,54011.99,54078.0,274770.0071106
2021-11-03 13:41:00,54088.0,54101.22,53900.0,53984.17,524616.3822404
2021-11-03 13:42:00,53980.56,54110.0,53978.08,53980.54,296251.0106019
2021-11-03 13:43:00,53982.43,54099.99,53950.16,54093.29,109218.4009993
2021-11-03 13:44:00,54087.19,54094.86,54015.26,54028.98,57702.2583832
2021-11-03 13:45:00,54028.98,54051.22,54020.24,54032.2,97099.5195077
2021-11-03 13:46:00,54032.2,54032.2,53916.6,53926.05,131309.4486509
2021-11-03 13:47:00,53929.44,54039.23,53922.63,54011.38,143447.7955839
2021-11-03 13:48:00,54015.16,54032.7,53969.81,53969.81,100380.8153647
2021-11-03 13:49:00,53969.59,53969.59,53902.92,53908.29,126371.5575039
2021-11-03 13:50:00,53907.04,53918.02,53850.0,53880.14,115003.9993195
2021-11-03 13:51:00,53880.36,53889.77,53784.48,53812.78,266784.0864953
2021-11-03 13:52:00,53813.19,53885.59,53777.78,53813.57,214200.5522304
2021-11-03 13:53:00,53808.05,53883.63,53805.4,53878.93,88559.5499267
2021-11-03 13:54:00,53878.95,53960.02,53874.27,53945.04,140581.2552964
2021-11-03 13:55:00,53938.56,54007.95,53929.17,54000.0,65796.6380841
2021-11-03 13:56:00,53996.13,54012.9,53960.84,54006.16,57891.2567685
2021-11-03 13:57:00,53999.0,54016.48,53936.72,53957.88,107346.9032208
2021-11-03 13:58:00,53954.59,53954.61,53903.02,53935.45,58191.0148511
2021-11-03 13:59:00,53940.2,53973.34,53925.0,53961.2,35319.0029562
2021-11-03 14:00:00,53966.42,53966.42,53881.35,53955.19,105218.2953022
2021-11-03 14:01:00,53955.18,53963.62,53907.59,53963.62,63820.8594806
2021-11-03 14:02:00,53969.17,54048.25,53969.17,54034.45,88749.6146269
2021-11-03 14:03:00,54032.57,54048.28,54018.6,54048.28,79710.3082466
2021-11-03 14:04:00,54048.27,54122.0,54040.0,54105.5,124032.4179471
2021-11-03 14:05:00,54109.62,54113.73,54042.45,54076.86,82021.2171832
2021-11-03 14:06:00,54087.17,54104.63,54046.11,54098.8,46389.5603766
2021-11-03 14:07:00,54102.6,54114.3,54054.21,54056.35,65119.2446823
2021-11-03 14:08:00,54057.31,54074.22,54050.0,54050.28,48820.4080888
2021-11-03 14:09:00,54050.28,54061.27,53999.3,54025.88,146591.0233943
2021-11-03 14:10:00,54025.88,54070.64,54023.15,54036.37,159697.0974973
2021-11-03 14:11:00,54030.32,54053.29,53999.18,54011.81,34448.2315176
2021-11-03 14:12:00,54005.4,54028.83,54000.0,54018.42,44062.1004461
2021-11-03 14:13:00,54004.02,54044.04,54003.23,54039.53,81050.8041541
2021-11-03 14:14:00,54040.91,54065.58,54034.67,54034.67,21074.950672
2021-11-03 14:15:00,54028.16,54083.46,54028.16,54070.94,55764.1262615
2021-11-03 14:16:00,54061.27,54061.27,53989.83,53993.83,29157.6261873
2021-11-03 14:17:00,53989.82,53989.82,53946.48,53959.73,80000.5068761
2021-11-03 14:18:00,53953.75,54012.95,53944.48,53989.63,47180.2793715
2021-11-03 14:19:00,53989.64,54009.66,53980.41,53988.15,51124.5246885
2021-11-03 14:20:00,53981.27,54005.43,53963.46,53965.19,70694.5835846
2021-11-03 14:21:00,53965.19,53973.25,53874.74,53940.95,373106.5040434
2021-11-03 14:22:00,53940.54,53957.16,53900.04,53929.63,56183.7064333
2021-11-03 14:23:00,53933.31,53947.04,53893.98,53898.79,115908.9763027
2021-11-03 14:24:00,53907.56,53944.32,53907.56,53941.51,64135.4250816
2021-11-03 14:25:00,53947.02,54006.43,53936.84,53937.27,113268.7643724
2021-11-03 14:26:00,53937.27,53978.9,53932.08,53943.43,148615.5817039
2021-11-03 14:27:00,53940.85,53962.48,53931.1,53935.83,132107.8008303
2021-11-03 14:28:00,53944.39,53962.31,53934.57,53935.45,37024.4988392
2021-11-03 14:29:00,53939.1,53957.67,53900.01,53957.66,187894.6519861
2021-11-03 14:30:00,53957.52,54009.72,53947.77,53980.15,71379.0622353
2021-11-03 14:31:00,53980.15,53980.15,53887.04,53934.85,70904.0769681
2021-11-03 14:32:00,53935.16,53940.17,53855.2,53865.21,154032.7104442
2021-11-03 14:33:00,53863.66,53881.98,53837.87,53853.68,102469.0098524
2021-11-03 14:34:00,53863.38,53899.84,53850.02,53879.17,63848.9644007
2021-11-03 14:35:00,53879.16,53920.94,53872.58,53883.07,99269.2855413
2021-11-03 14:36:00,53872.87,53896.02,53850.28,53896.02,58374.8371159
2021-11-03 14:37:00,53889.8,53890.03,53867.51,53876.97,45845.6710482
2021-11-03 14:38:00,53877.73,53884.93,53836.93,53836.93,130907.6559403
2021-11-03 14:39:00,53838.21,53897.59,53837.43,53858.28,59043.3849048
2021-11-03 14:40:00,53852.57,53852.57,53779.43,53789.02,121549.5819275
2021-11-03 14:41:00,53784.08,53825.62,53641.89,53686.59,498367.3712545
2021-11-03 14:42:00,53683.76,53697.6,53600.0,53641.05,346822.2104299
2021-11-03 14:43:00,53662.63,53733.87,53662.63,53702.36,78703.7564782
2021-11-03 14:44:00,53711.19,53711.19,53570.26,53623.38,395458.628332
2021-11-03 14:45:00,53632.89,53667.92,53467.0,53568.14,704655.5506203
2021-11-03 14:46:00,53566.04,53566.04,53392.47,53420.04,320139.0290483
2021-11-03 14:47:00,53420.02,53516.12,53321.55,53504.18,328250.803864
2021-11-03 14:48:00,53504.16,53636.5,53494.68,53594.08,258448.225084
2021-11-03 14:49:00,53589.03,53599.37,53500.01,53529.25,231822.3536816
2021-11-03 14:50:00,53523.43,53579.28,53500.03,53518.71,268700.8016847
2021-11-03 14:51:00,53526.05,53565.47,53457.49,53503.98,119087.4698574
2021-11-03 14:52:00,53503.98,53519.0,53325.13,53356.67,209948.9677284
2021-11-03 14:53:00,53346.45,53409.89,53331.92,53407.7,129270.8191762
2021-11-03 14:54:00,53410.36,53501.35,53362.51,53465.08,154224.4382711
2021-11-03 14:55:00,53465.08,53467.18,53366.86,53366.86,57794.0842298
2021-11-03 14:56:00,53358.32,53439.23,53355.24,53407.82,81919.9080909
2021-11-03 14:57:00,53407.78,53472.42,53388.05,53466.94,60511.7788504
2021-11-03 14:58:00,53448.29,53514.17,53448.29,53485.05,134373.5906717
2021-11-03 14:59:00,53483.84,53503.01,53376.1,53404.36,182595.1967794
2021-11-03 15:00:00,53405.72,53424.5,53304.21,53310.86,235277.1757681
2021-11-03 15:01:00,53304.22,53405.06,53288.91,53305.62,284116.9345559
2021-11-03 15:02:00,53297.4,53353.08,53270.97,53288.03,155148.5066907
2021-11-03 15:03:00,53281.36,53331.38,53255.49,53259.47,100547.3616347
2021-11-03 15:04:00,53259.46,53295.14,53200.62,53229.19,213589.9125425
