Date,Open,High,Low,Close,Volume
2021-09-02 09:00:00,42233.14,42563.34,42002.56,42146.81,7297789.29030191
2021-09-02 10:00:00,42141.08,42442.28,42053.66,42354.38,4044323.7269935
2021-09-02 11:00:00,42354.37,42384.39,42015.21,42124.76,3131639.2582102
2021-09-02 12:00:00,42122.36,42326.66,42040.1,42297.27,2977986.4926423
2021-09-02 13:00:00,42292.88,42399.99,42128.62,42346.43,2311598.1626757
2021-09-02 14:00:00,42340.06,42434.86,42153.77,42274.33,3647409.7526992
2021-09-02 15:00:00,42269.18,42419.98,42228.26,42343.19,3280802.8327202
2021-09-02 16:00:00,42343.46,42550.0,41774.24,41878.44,7395742.3213984
2021-09-02 17:00:00,41878.44,42065.71,41688.91,41896.17,3852535.2559976
2021-09-02 18:00:00,41896.17,42056.4,41785.72,41925.57,2715606.6670999
2021-09-02 19:00:00,41925.57,41941.66,41672.55,41867.56,2716239.5294735
2021-09-02 20:00:00,41870.35,41914.1,41600.88,41736.98,2458803.2643573
2021-09-02 21:00:00,41739.99,41796.82,41628.38,41718.67,1417590.5706185
2021-09-02 22:00:00,41711.15,41976.53,41658.22,41885.34,1706373.2218092
2021-09-02 23:00:00,41895.64,42124.44,41860.43,42112.19,2393595.7569318
2021-09-03 00:00:00,42106.8,42107.48,41956.53,42017.89,1431058.7902476
2021-09-03 01:00:00,42017.89,42017.89,41645.45,41645.45,1396338.4722117
2021-09-03 02:00:00,41649.47,41762.38,41042.15,41102.38,4642120.0076964
2021-09-03 03:00:00,41102.38,41209.4,40905.82,41077.02,2812748.6572877
2021-09-03 04:00:00,41077.02,41450.55,41052.01,41433.88,1870351.7982861
2021-09-03 05:00:00,41436.47,41898.6,41397.32,41868.7,1740557.7442273
2021-09-03 06:00:00,41862.18,42064.65,41783.5,42040.12,2292000.7680597
2021-09-03 07:00:00,42040.12,42054.31,41776.6,41838.11,2219408.676848
2021-09-03 08:00:00,41830.15,41950.0,41733.57,41805.44,2537871.3670051
2021-09-03 09:00:00,41806.57,41925.37,41660.47,41719.99,2475448.7937121
2021-09-03 10:00:00,41720.0,42338.25,41687.6,42310.01,3070160.4437206
2021-09-03 11:00:00,42311.76,42432.4,42173.91,42396.71,4674762.0646729
2021-09-03 12:00:00,42396.71,42722.06,41982.01,42187.99,6842055.93866235
2021-09-03 13:00:00,42187.99,42506.32,41905.51,42447.88,4034070.6293275
2021-09-03 14:00:00,42447.88,43010.0,42236.36,42854.14,9834734.89054549
2021-09-03 15:00:00,42859.93,43105.0,42770.16,42917.68,4940108.43196163
2021-09-03 16:00:00,42917.66,43172.63,42530.3,42895.68,10864137.83959018
2021-09-03 17:00:00,42895.6,43018.65,42750.0,42754.45,4731813.7230812
2021-09-03 18:00:00,42754.45,42888.88,42664.62,42686.64,3320719.5595299
2021-09-03 19:00:00,42684.97,42780.1,42555.56,42615.69,3178491.2250148
2021-09-03 20:00:00,42615.75,42710.22,42452.16,42626.53,3328055.3699441
2021-09-03 21:00:00,42621.47,42699.95,42474.62,42695.95,2875659.3540819
2021-09-03 22:00:00,42690.21,42694.06,42320.0,42426.66,2572192.6050395
2021-09-03 23:00:00,42426.67,42517.41,42344.4,42510.06,1354205.2452419
2021-09-04 00:00:00,42510.94,42513.01,42000.5,42099.98,2902671.6346727
2021-09-04 01:00:00,42092.15,42444.38,42013.14,42406.27,1323993.7137275
2021-09-04 02:00:00,42410.59,42465.12,42092.73,42294.48,6719460.8875223
2021-09-04 03:00:00,42290.32,42293.31,42015.56,42095.72,3066272.8560411
2021-09-04 04:00:00,42099.99,42490.55,42027.24,42481.28,2545770.5401528
2021-09-04 05:00:00,42481.31,42673.34,42405.28,42621.25,1828122.1997127
2021-09-04 06:00:00,42608.37,42772.6,42552.61,42671.95,1112363.63595
2021-09-04 07:00:00,42666.58,42689.17,42521.74,42626.84,1018472.4107227
2021-09-04 08:00:00,42633.51,42671.08,42544.12,42660.61,1625472.3066754
2021-09-04 09:00:00,42653.41,42755.57,42494.75,42552.16,2005884.9679162
2021-09-04 10:00:00,42552.16,42579.74,42363.36,42461.9,3330458.4024371
2021-09-04 11:00:00,42461.9,42760.4,42415.19,42745.53,3142647.4325697
2021-09-04 12:00:00,42746.21,42846.08,42212.95,42212.95,3723147.9714628
2021-09-04 13:00:00,42212.57,42436.3,42136.81,42308.38,3659374.5600656
2021-09-04 14:00:00,42307.08,42639.32,42297.08,42580.43,3499850.77918
2021-09-04 15:00:00,42580.42,42626.15,42434.98,42550.74,2841276.848804
2021-09-04 16:00:00,42540.15,42556.77,42250.18,42360.19,3514449.1886791
2021-09-04 17:00:00,42361.39,42486.15,42182.32,42271.19,3112489.1939272
2021-09-04 18:00:00,42271.23,42412.71,42162.69,42216.98,2609716.5615808
2021-09-04 19:00:00,42228.39,42350.0,41875.0,42348.71,5011201.8843527
2021-09-04 20:00:00,42338.05,42398.6,42257.2,42289.07,1570422.0067749
2021-09-04 21:00:00,42292.55,42374.68,42076.92,42369.62,2968059.7617049
2021-09-04 22:00:00,42362.1,42580.99,42351.48,42528.21,2275267.5477267
2021-09-04 23:00:00,42535.07,42582.05,42466.3,42563.67,1135872.4320938
2021-09-05 00:00:00,42563.68,42611.58,42255.99,42296.16,2022183.9515422
2021-09-05 01:00:00,42292.08,42474.52,42208.81,42384.41,1862440.8938646
2021-09-05 02:00:00,42388.74,42642.99,42270.15,42572.78,2227704.1833622
2021-09-05 03:00:00,42578.26,42597.25,42365.46,42518.18,1566172.0563563
2021-09-05 04:00:00,42520.32,42677.32,42487.43,42517.11,2142460.9964683
2021-09-05 05:00:00,42513.92,42543.1,42150.0,42158.66,2251289.1878018
2021-09-05 06:00:00,42150.01,42337.05,42130.0,42290.26,1242513.8281968
2021-09-05 07:00:00,42289.43,42299.65,42106.76,42191.66,1674067.8546427
2021-09-05 08:00:00,42191.77,42367.0,42015.0,42330.26,3251410.2460765
2021-09-05 09:00:00,42335.21,42487.06,42275.19,42330.77,2728034.5198081
2021-09-05 10:00:00,42328.62,42587.66,42293.62,42575.28,2273425.4972726
2021-09-05 11:00:00,42575.28,42628.58,42470.69,42557.96,2665683.5446016
2021-09-05 12:00:00,42562.09,42640.0,42390.01,42434.29,2680087.1449198
2021-09-05 13:00:00,42433.89,42750.0,42330.34,42592.97,3691004.6243789
2021-09-05 14:00:00,42592.97,42637.68,42450.31,42514.27,3291123.2888541
2021-09-05 15:00:00,42515.33,42614.98,42460.12,42554.8,2317953.5073376
2021-09-05 16:00:00,42554.83,42797.44,42517.37,42599.16,2873855.8993485
2021-09-05 17:00:00,42592.92,42698.49,42465.12,42569.63,3248755.4622966
2021-09-05 18:00:00,42576.34,42739.99,42521.75,42710.69,2656934.420997
2021-09-05 19:00:00,42709.03,42760.0,42604.44,42648.16,2270546.7914515
2021-09-05 20:00:00,42648.78,42751.61,42600.34,42690.75,1733237.8713473
2021-09-05 21:00:00,42690.75,43114.65,42690.75,42966.05,5008142.7572474
2021-09-05 22:00:00,42965.69,43774.55,42930.93,43735.75,6201066.22373676
2021-09-05 23:00:00,43736.5,43888.88,43590.46,43795.59,3734100.98721344
2021-09-06 00:00:00,43795.59,43913.04,43659.63,43858.48,2643980.38643074
2021-09-06 01:00:00,43865.41,43883.09,43662.47,43798.73,2234928.4847414
2021-09-06 02:00:00,43798.72,43898.99,43571.63,43794.12,2068734.357471
2021-09-06 03:00:00,43797.53,43946.0,43714.28,43848.65,1577794.38376183
2021-09-06 04:00:00,43845.53,43865.07,43691.33,43726.53,1040235.5197083
2021-09-06 05:00:00,43725.42,43790.7,43562.03,43670.01,1526024.1814392
2021-09-06 06:00:00,43670.0,43769.83,43639.67,43744.64,1828147.4718344
2021-09-06 07:00:00,43744.12,43821.27,43687.21,43806.27,1265978.9876549
2021-09-06 08:00:00,43804.78,43923.22,43782.0,43876.29,2052806.8296458
2021-09-06 09:00:00,43879.79,44000.0,43750.0,43845.93,2810979.91237404
2021-09-06 10:00:00,43836.15,43836.16,43708.65,43739.58,2288074.4156315
2021-09-06 11:00:00,43736.15,43899.97,43700.36,43850.07,2356730.7253321
2021-09-06 12:00:00,43848.43,43876.5,43777.01,43871.06,3469364.6792394
2021-09-06 13:00:00,43871.06,44188.16,43454.31,43530.26,5861812.51559323
2021-09-06 14:00:00,43540.44,43719.09,43292.28,43605.21,6601123.7981298
2021-09-06 15:00:00,43609.99,43725.89,43450.48,43691.63,2534750.9810366
2021-09-06 16:00:00,43691.62,43892.15,43657.07,43873.4,3122263.8710217
2021-09-06 17:00:00,43871.54,43903.05,43763.79,43788.61,2919106.5952244
2021-09-06 18:00:00,43789.12,43890.64,43691.08,43746.71,3538864.3858423
2021-09-06 19:00:00,43746.54,43889.0,43720.57,43864.2,2979209.0147999
2021-09-06 20:00:00,43864.2,44018.35,43790.73,43981.82,3501731.8366802
2021-09-06 21:00:00,43981.79,44158.72,43890.59,43904.28,4991957.0009843
2021-09-06 22:00:00,43903.35,44098.0,43838.49,44065.32,3765236.059689
2021-09-06 23:00:00,44065.33,44273.6,44016.79,44211.24,3966084.4512057
2021-09-07 00:00:00,44211.24,44686.66,44201.77,44647.1,7555708.33966068
2021-09-07 01:00:00,44650.0,44798.56,44443.69,44732.29,3667881.25997111
2021-09-07 02:00:00,44719.86,44794.19,44465.75,44575.42,3017570.7248681
2021-09-07 03:00:00,44575.42,44738.48,44523.49,44574.33,1882362.2087655
2021-09-07 04:00:00,44579.42,44850.0,44574.35,44742.17,1940020.21846325
2021-09-07 05:00:00,44738.82,44923.31,44671.41,44709.88,2705791.79850275
2021-09-07 06:00:00,44701.54,44729.07,44546.27,44575.76,2936534.5346879
2021-09-07 07:00:00,44576.51,44767.89,44462.63,44718.01,3675815.2733044
2021-09-07 08:00:00,44721.38,44735.41,44456.3,44459.91,4873235.5004339
2021-09-07 09:00:00,44456.31,44536.47,44217.2,44446.95,5409896.2399537
2021-09-07 10:00:00,44456.73,44480.84,43500.0,43500.77,11071252.710602
2021-09-07 11:00:00,43512.34,43724.58,42989.2,43229.03,8826356.0282489
2021-09-07 12:00:00,43229.03,43562.42,43163.73,43461.49,6580011.2917935
2021-09-07 13:00:00,43461.89,43525.98,43301.79,43316.68,4006475.4168915
2021-09-07 14:00:00,43320.35,43470.33,43087.81,43360.0,6225117.2668573
2021-09-07 15:00:00,43360.0,43465.83,43055.51,43076.47,4764560.1525685
2021-09-07 16:00:00,43067.25,43230.2,40999.0,41000.0,18346619.2908914
2021-09-07 17:00:00,40999.0,41785.0,37252.64,40664.97,42199713.12640007
2021-09-07 18:00:00,40648.71,40944.59,40050.05,40879.18,22176167.8198171
2021-09-07 19:00:00,40888.96,41050.0,40303.94,40303.94,16388182.7975317
2021-09-07 20:00:00,40303.91,40896.54,39800.0,40545.56,16258478.4400319
2021-09-07 21:00:00,40545.2,40773.51,40200.0,40312.04,6887599.5044252
2021-09-07 22:00:00,40305.67,40691.66,39940.3,40389.59,6709333.2254965
2021-09-07 23:00:00,40399.56,40520.27,39800.0,40140.43,4579875.5923832
2021-09-08 00:00:00,40140.44,40496.52,39950.0,40338.9,5179772.0192258
2021-09-08 01:00:00,40352.96,40666.66,40068.24,40350.56,2811341.4558375
2021-09-08 02:00:00,40362.42,40575.66,40011.4,40518.36,3995359.9010379
2021-09-08 03:00:00,40519.21,40597.37,40238.64,40597.37,996336.7067626
2021-09-08 04:00:00,40588.86,40743.33,40479.32,40483.56,2283467.5974855
2021-09-08 05:00:00,40486.85,40545.71,39800.0,39952.06,3550407.0943677
2021-09-08 06:00:00,39952.27,40243.73,39802.72,39868.42,6470185.9542094
2021-09-08 07:00:00,39875.68,39983.83,39387.54,39428.0,7317354.9822127
2021-09-08 08:00:00,39434.58,39679.19,38516.48,38638.73,14514678.1352551
2021-09-08 09:00:00,38642.41,38978.64,38576.11,38604.54,8369218.3933724
2021-09-08 10:00:00,38613.84,39455.35,38057.88,39455.35,15396826.8101501
2021-09-08 11:00:00,39445.24,39834.21,39284.79,39814.54,8409099.882886
2021-09-08 12:00:00,39800.23,40030.85,39389.63,39925.92,8666655.7984733
2021-09-08 13:00:00,39925.91,40198.01,39815.13,39879.1,6487262.2918139
2021-09-08 14:00:00,39879.94,40092.6,39552.55,39649.73,6965047.4918566
2021-09-08 15:00:00,39653.41,40119.86,39156.67,39702.0,8476384.8820145
2021-09-08 16:00:00,39691.05,39734.54,39144.67,39291.84,5419498.1961847
2021-09-08 17:00:00,39270.47,39779.53,39230.9,39494.29,5661914.5019661
2021-09-08 18:00:00,39500.0,39812.72,39319.74,39716.68,7526631.9519327
2021-09-08 19:00:00,39722.92,39726.9,39379.07,39542.83,3759024.7951045
2021-09-08 20:00:00,39542.83,39787.23,39444.73,39787.23,3310483.2192851
2021-09-08 21:00:00,39787.24,39818.03,39610.22,39799.98,4099887.1960492
2021-09-08 22:00:00,39799.56,39799.56,39294.78,39495.67,4936583.2533417
2021-09-08 23:00:00,39493.03,39677.03,39357.85,39444.94,3828982.1344531
2021-09-09 00:00:00,39442.53,40013.09,39362.46,39884.48,3709404.8373428
2021-09-09 01:00:00,39879.98,39940.29,39343.73,39420.2,2406649.0609848
2021-09-09 02:00:00,39406.26,39641.01,39263.43,39614.43,4677457.3523264
2021-09-09 03:00:00,39614.31,39617.47,39250.0,39410.89,1892044.5203554
2021-09-09 04:00:00,39422.88,39547.89,39081.21,39114.07,2051369.6896034
2021-09-09 05:00:00,39108.82,39382.43,38918.38,39310.39,3391729.8028651
2021-09-09 06:00:00,39338.5,39600.0,39259.91,39475.24,2782668.4179519
2021-09-09 07:00:00,39475.1,39617.24,39384.31,39593.4,1897321.4907117
2021-09-09 08:00:00,39593.41,39641.0,39367.83,39465.65,3142390.4086023
2021-09-09 09:00:00,39458.1,39634.09,39252.63,39599.99,3806615.195188
2021-09-09 10:00:00,39599.99,39836.79,39512.19,39606.2,4090960.530033
2021-09-09 11:00:00,39606.2,39742.22,39526.86,39544.25,3963652.8024073
2021-09-09 12:00:00,39546.23,39568.54,39300.0,39532.33,4931461.5870922
2021-09-09 13:00:00,39532.33,39778.62,39466.83,39676.66,3002791.2760224
2021-09-09 14:00:00,39672.38,40087.67,39111.35,40000.0,8908830.1233247
2021-09-09 15:00:00,40013.57,40481.01,40008.2,40181.44,7992178.6455591
2021-09-09 16:00:00,40186.88,40436.78,40186.88,40244.11,4246453.0425336
2021-09-09 17:00:00,40236.02,40330.92,40041.94,40286.2,4206107.8025568
2021-09-09 18:00:00,40285.24,40569.84,40158.73,40428.82,5762204.97156
2021-09-09 19:00:00,40427.14,40472.9,40007.94,40018.51,4553796.1069192
2021-09-09 20:00:00,40018.47,40065.86,39740.02,39907.34,4958432.7067391
2021-09-09 21:00:00,39915.73,39994.89,39790.11,39881.65,4381371.2700978
2021-09-09 22:00:00,39878.53,39929.83,39462.9,39572.84,4918835.2566246
2021-09-09 23:00:00,39573.13,39760.12,39542.2,39743.95,2930921.687012
2021-09-10 00:00:00,39743.09,39807.92,39569.43,39758.76,1149255.1252866
2021-09-10 01:00:00,39758.77,39876.59,39570.0,39663.97,1604944.6163352
2021-09-10 02:00:00,39663.02,39920.54,39564.36,39828.48,2907107.3866393
2021-09-10 03:00:00,39824.57,40203.13,39815.87,40088.78,2917819.7803308
2021-09-10 04:00:00,40090.87,40140.86,39890.78,39892.67,2091601.8059003
2021-09-10 05:00:00,39901.4,39941.77,39729.67,39908.25,2636339.8187001
2021-09-10 06:00:00,39910.21,39994.09,39775.04,39783.67,1671653.2543196
2021-09-10 07:00:00,39780.06,39937.51,39572.23,39880.41,3792193.2171106
2021-09-10 08:00:00,39884.98,39899.99,39609.36,39635.99,2246921.7911047
2021-09-10 09:00:00,39632.63,39704.44,39222.08,39430.18,5073096.4385716
2021-09-10 10:00:00,39431.17,39582.89,38959.24,39231.77,6579277.4431591
2021-09-10 11:00:00,39230.7,39499.49,39012.92,39386.6,4511152.5640623
2021-09-10 12:00:00,39386.26,39500.0,39300.0,39403.54,1958194.5581791
2021-09-10 13:00:00,39403.53,39507.27,39163.03,39466.22,2483080.188018
2021-09-10 14:00:00,39466.22,39587.86,39050.0,39097.02,3306803.9604506
2021-09-10 15:00:00,39097.01,39358.44,38858.0,39056.71,5194975.4758463
2021-09-10 16:00:00,39053.18,39254.75,38254.47,38459.13,9484064.6562607
2021-09-10 17:00:00,38466.89,38907.28,38131.39,38747.89,5758744.4259608
2021-09-10 18:00:00,38741.72,38880.18,38661.56,38824.53,2498397.2649899
2021-09-10 19:00:00,38827.77,39028.55,38743.09,39022.34,1603457.1741435
2021-09-10 20:00:00,39022.33,39111.57,38945.59,39018.63,1985007.5152583
2021-09-10 21:00:00,39018.63,39046.28,38817.92,38996.54,1512159.0561083
2021-09-10 22:00:00,39000.46,39148.62,38506.26,38533.73,3113639.2933182
2021-09-10 23:00:00,38523.9,38690.86,37786.45,38115.47,5924408.8792616
2021-09-11 00:00:00,38125.23,38361.68,37905.13,37996.57,4437604.4651746
2021-09-11 01:00:00,38004.9,38319.16,37846.17,38311.95,2967046.5338017
2021-09-11 02:00:00,38305.8,38620.22,38201.56,38599.94,4332678.2549515
2021-09-11 03:00:00,38599.93,38821.49,38562.8,38698.63,2802453.0578042
2021-09-11 04:00:00,38698.64,38790.6,38529.75,38644.49,1607464.0014569
2021-09-11 05:00:00,38647.94,38670.55,38301.78,38561.0,1880526.5628835
2021-09-11 06:00:00,38564.88,38793.01,38527.67,38665.83,1802100.7502991
2021-09-11 07:00:00,38664.72,38719.86,38414.02,38704.7,2136915.7100785
2021-09-11 08:00:00,38701.06,38783.14,38556.15,38634.97,1554287.832637
2021-09-11 09:00:00,38631.26,38670.21,38224.65,38442.13,3126157.2842305
2021-09-11 10:00:00,38435.25,38562.94,38270.68,38517.7,2786432.4149091
2021-09-11 11:00:00,38517.5,38816.2,38370.72,38804.54,2872214.8655651
2021-09-11 12:00:00,38809.1,39007.85,38765.16,38966.97,3680027.951964
2021-09-11 13:00:00,38966.98,38982.7,38828.93,38887.35,1876865.1000524
2021-09-11 14:00:00,38882.02,39072.86,38800.57,38902.37,2833501.9014873
2021-09-11 15:00:00,38902.37,38952.76,38747.7,38929.42,2095811.1021615
2021-09-11 16:00:00,38929.41,39060.69,38863.26,38991.76,2621639.8749437
2021-09-11 17:00:00,38989.4,39001.91,38840.9,38905.17,1601948.9946278
2021-09-11 18:00:00,38907.3,39240.29,38763.23,39135.59,2568635.3263649
2021-09-11 19:00:00,39150.57,39159.1,38930.0,38944.94,1585964.5420663
2021-09-11 20:00:00,38944.04,38982.28,38844.61,38963.47,1351254.4208983
2021-09-11 21:00:00,38964.98,39012.01,38670.01,38735.44,1632321.5824209
2021-09-11 22:00:00,38725.78,38779.58,38550.56,38672.29,2040957.8174535
2021-09-11 23:00:00,38666.91,38789.82,38638.38,38747.25,929040.8924316
2021-09-12 00:00:00,38742.16,38742.22,38462.52,38505.44,2630015.1437192
2021-09-12 01:00:00,38490.07,38629.4,38421.23,38567.83,2435708.0637684
2021-09-12 02:00:00,38575.91,38685.4,38243.03,38398.92,3514045.8283668
2021-09-12 03:00:00,38399.71,38442.14,38224.65,38392.77,2314081.0603339
2021-09-12 04:00:00,38388.7,38699.92,38353.43,38689.93,1727328.6568109
2021-09-12 05:00:00,38691.65,38716.75,38602.89,38702.52,1096807.5767555
2021-09-12 06:00:00,38706.16,38826.19,38618.37,38698.81,1468575.9961632
2021-09-12 07:00:00,38695.97,38826.86,38631.35,38725.29,1338681.7463078
2021-09-12 08:00:00,38731.13,38783.55,38515.7,38545.11,1437441.1846877
2021-09-12 09:00:00,38545.11,38739.2,38462.51,38717.21,1766851.6918368
2021-09-12 10:00:00,38716.86,39389.3,38678.52,39352.72,6219954.9637691
2021-09-12 11:00:00,39359.97,39427.26,39129.91,39133.2,3490297.8730081
2021-09-12 12:00:00,39134.79,39244.77,39032.94,39212.96,2621987.2039321
2021-09-12 13:00:00,39214.47,39323.93,39150.01,39323.93,2823751.5429016
2021-09-12 14:00:00,39323.93,39392.99,39214.49,39257.6,3268225.1934501
2021-09-12 15:00:00,39251.01,39467.21,39052.34,39204.72,4170359.905239
2021-09-12 16:00:00,39205.41,39280.49,39130.35,39151.71,2013910.5358065
2021-09-12 17:00:00,39154.2,39227.29,39054.48,39179.92,1991051.3028716
2021-09-12 18:00:00,39165.59,39347.55,39135.0,39171.6,2712085.6503821
2021-09-12 19:00:00,39171.59,39243.1,39127.89,39203.39,1362492.1887721
2021-09-12 20:00:00,39203.38,39261.95,39090.3,39172.49,1942861.8099971
2021-09-12 21:00:00,39173.74,39222.02,39067.56,39180.03,1459081.0552389
2021-09-12 22:00:00,39180.04,39415.05,38394.03,38454.88,5266736.1193849
2021-09-12 23:00:00,38454.87,38627.8,38307.99,38627.78,3081967.0696195
2021-09-13 00:00:00,38617.6,39039.95,38613.31,39039.95,2489928.0633501
2021-09-13 01:00:00,39046.17,39590.0,39046.17,39253.82,3980302.9791368
2021-09-13 02:00:00,39255.84,39471.25,39182.91,39266.97,2278058.5854594
2021-09-13 03:00:00,39272.62,39319.49,38484.88,38556.61,3950529.5354947
2021-09-13 04:00:00,38550.97,38636.61,38268.91,38378.89,3524626.7888632
2021-09-13 05:00:00,38377.86,38520.29,38057.33,38100.52,3305048.0601863
2021-09-13 06:00:00,38093.94,38216.02,37980.31,38198.28,4079279.9708769
2021-09-13 07:00:00,38191.37,38447.12,37875.14,38259.79,5602729.8524026
2021-09-13 08:00:00,38250.59,38396.07,38138.7,38323.38,3308245.8504903
2021-09-13 09:00:00,38319.33,38390.8,37800.0,38051.53,6925365.8589305
2021-09-13 10:00:00,38045.37,38121.17,37790.18,37984.47,5569456.9546051
2021-09-13 11:00:00,37984.46,38200.0,37952.48,38089.99,3909810.4394721
2021-09-13 12:00:00,38091.72,38306.29,38056.96,38246.7,3707147.0514244
2021-09-13 13:00:00,38246.6,38429.13,37809.31,38393.55,5700087.5377681
2021-09-13 14:00:00,38397.66,38498.0,38150.0,38193.32,3843490.4803452
2021-09-13 15:00:00,38188.81,40057.22,38152.82,39471.41,12156591.1305465
2021-09-13 16:00:00,39471.41,39547.7,37220.4,37655.11,19657357.18570211
2021-09-13 17:00:00,37641.65,38094.22,37588.81,37928.01,6841274.7823196
2021-09-13 18:00:00,37925.76,38000.0,37762.71,37986.23,3449558.4957071
2021-09-13 19:00:00,37983.26,38081.64,37878.39,38004.87,2590551.4393603
2021-09-13 20:00:00,38004.85,38217.42,37895.37,38208.1,2120260.3895382
2021-09-13 21:00:00,38214.51,38296.92,38140.45,38242.0,2660405.2651556
2021-09-13 22:00:00,38247.72,38624.45,38233.77,38579.57,2976716.9655655
2021-09-13 23:00:00,38585.1,38857.14,38350.72,38505.99,2315301.6300231
2021-09-14 00:00:00,38500.01,38589.25,38366.56,38463.14,985115.9785823
2021-09-14 01:00:00,38494.51,38520.82,38247.4,38351.79,1068229.5563671
2021-09-14 02:00:00,38359.59,38620.2,38100.57,38517.79,3905664.5418375
2021-09-14 03:00:00,38520.92,38666.66,38433.92,38461.3,1424396.1858405
2021-09-14 04:00:00,38467.05,38500.55,38329.63,38369.68,1055638.1348812
2021-09-14 05:00:00,38359.41,38587.23,38355.84,38511.52,976872.1510523
2021-09-14 06:00:00,38513.26,38620.2,38414.01,38425.25,1198410.572614
2021-09-14 07:00:00,38425.25,38565.1,38391.06,38548.32,1013451.5400421
2021-09-14 08:00:00,38549.78,38978.52,38502.19,38884.86,3520091.632553
2021-09-14 09:00:00,38894.04,39129.97,38883.85,38971.58,3791972.1803546
2021-09-14 10:00:00,38983.61,39246.68,38953.11,39184.65,3287861.0471522
2021-09-14 11:00:00,39188.92,39362.48,38999.99,39095.36,4067160.4922854
2021-09-14 12:00:00,39101.51,39295.79,39068.09,39259.99,2238543.249339
2021-09-14 13:00:00,39259.99,39365.79,39145.31,39238.82,2276369.2240202
2021-09-14 14:00:00,39238.82,39735.49,39063.0,39650.96,7155310.0115909
2021-09-14 15:00:00,39656.17,39832.98,39480.0,39549.99,5612224.0426984
2021-09-14 16:00:00,39550.0,39680.0,39329.11,39671.37,3386244.0942061
2021-09-14 17:00:00,39678.49,40015.93,39678.49,39856.34,4948463.9598876
2021-09-14 18:00:00,39858.31,39949.99,39645.63,39709.69,2723158.714373
2021-09-14 19:00:00,39700.6,39849.98,39587.0,39830.26,1883208.7558326
2021-09-14 20:00:00,39830.26,39830.26,39488.01,39630.1,2521587.8067414
2021-09-14 21:00:00,39634.0,39757.99,39597.1,39630.36,1862841.3971461
2021-09-14 22:00:00,39636.47,40044.71,39624.17,39939.25,2169528.5745808
2021-09-14 23:00:00,39933.24,39975.37,39587.14,39808.49,1547652.081223
2021-09-15 00:00:00,39808.49,40301.59,39755.96,40264.45,2457184.3774382
2021-09-15 01:00:00,40265.91,40319.07,40007.79,40207.74,1381436.2063746
2021-09-15 02:00:00,40188.01,40420.62,40059.31,40236.72,2089178.370757
2021-09-15 03:00:00,40240.83,40491.74,40063.13,40117.03,1773755.6601354
2021-09-15 04:00:00,40115.82,40255.81,40056.35,40207.79,1066482.7906057
2021-09-15 05:00:00,40202.64,40217.6,40024.85,40136.03,1767255.017561
2021-09-15 06:00:00,40125.18,40183.77,39937.73,39964.95,1679885.6087601
2021-09-15 07:00:00,39962.4,40167.32,39912.73,39995.4,1638402.109263
2021-09-15 08:00:00,39995.4,40093.58,39827.2,40006.31,2537417.4138765
2021-09-15 09:00:00,40012.47,40252.72,39976.34,40224.35,2552742.7042578
2021-09-15 10:00:00,40225.29,40345.7,40057.21,40101.51,6808590.5063541
2021-09-15 11:00:00,40101.49,40269.41,40062.09,40125.4,3216773.8660936
2021-09-15 12:00:00,40125.94,40594.96,40125.45,40536.33,4778407.4607505
2021-09-15 13:00:00,40522.22,40565.02,40313.8,40506.39,4400510.7766762
2021-09-15 14:00:00,40510.0,40573.72,40295.48,40359.77,3318800.6619987
2021-09-15 15:00:00,40359.77,40728.49,40311.42,40640.28,3361122.6289789
2021-09-15 16:00:00,40645.29,40776.56,40537.65,40739.58,3743305.2101825
2021-09-15 17:00:00,40754.37,41110.01,40698.88,41109.21,5034676.8770044
2021-09-15 18:00:00,41109.21,41217.95,40895.84,40905.81,2788083.5076495
2021-09-15 19:00:00,40908.96,41069.52,40815.05,40823.58,2225005.2938192
2021-09-15 20:00:00,40823.59,40885.6,40708.63,40862.26,2683661.1053569
2021-09-15 21:00:00,40861.1,40956.49,40783.65,40895.3,2481747.7551146
2021-09-15 22:00:00,40890.27,40978.41,40748.48,40758.45,2244128.845474
2021-09-15 23:00:00,40758.74,41031.98,40752.15,40967.49,1786685.4704031
2021-09-16 00:00:00,40967.48,41071.89,40816.21,41057.76,1898359.8006278
2021-09-16 01:00:00,41062.12,41200.0,40840.41,40923.26,2993487.9332092
2021-09-16 02:00:00,40921.64,40986.76,40700.0,40741.71,2531686.9266761
2021-09-16 03:00:00,40733.4,40885.34,40700.0,40800.97,1799222.4545849
2021-09-16 04:00:00,40796.85,40891.29,40621.0,40758.31,1875468.0806654
2021-09-16 05:00:00,40768.24,40773.44,40281.93,40500.79,4366841.5504597
2021-09-16 06:00:00,40496.36,41231.43,40472.37,41071.29,6210059.9935619
2021-09-16 07:00:00,41074.0,41141.04,40970.87,41053.62,1874168.2830779
2021-09-16 08:00:00,41051.31,41191.26,41039.24,41143.64,2282309.7929756
2021-09-16 09:00:00,41143.65,41250.65,41118.87,41126.44,3078903.2630238
2021-09-16 10:00:00,41129.96,41138.4,40883.0,40920.33,4649225.2402776
2021-09-16 11:00:00,40916.4,41076.91,40724.64,40764.33,3088072.4584255
2021-09-16 12:00:00,40770.71,40888.43,40553.31,40709.48,3902261.3342617
2021-09-16 13:00:00,40706.21,40888.42,40641.18,40777.04,1874881.3822261
